5142,0.004375316948587896
68992,0.021859247611072056
16190,0.003070235900121389
352871,0.005000651420009373
96141,0.009641222968051122
23281,0.003070235900121389
70828,0.004093631918067657
38544,0.003070235900121389
232179,0.004420659631904365
15026,0.005537079411108631
15306,0.007109909074112736
8265,0.012845808926425773
339371,0.006516453365614
70840,0.012404072427416337
20747,0.003070235900121389
3491,0.007378067102669738
117330,0.012024672103861558
117331,0.005533618655498954
16643,0.012436718569927476
15955,0.016145072263552347
15712,0.02394521692781872
15483,0.009703772948103664
291696,0.013573196808792355
15485,0.0064610366301094966
28670,0.003855305221981884
142795,0.006164781742747591
812,0.022182167215893743
105449,0.004093631918067657
30006,0.02101431881886678
179797,0.009733330312953746
511834,0.0030738763204713293
15493,0.007879764189411057
51948,0.013734604244955725
15496,0.01641793028858419
15490,0.005461632141402956
353479,0.005898905443607527
54540,0.012051866973027885
300,0.0031040490693614166
3389,0.007495480795137158
78217,0.004447977944776204
142845,0.0037987063434714264
4119,0.003070235900121389
92904,0.016379846760855937
17088,0.005171021806121633
468625,0.003855305221981884
76066,0.010078274193662357
117386,0.006468647452727745
117388,0.004781854445896757
120023,0.0031040490693614166
470262,0.003855305221981884
38500,0.015033938585813587
15501,0.016194128920642963
15500,0.019623484612453536
15467,0.008341661178126833
15989,0.012112881907653273
6706,0.003070235900121389
16165,0.016121795064883745
15473,0.016260515553500894
70883,0.017250138427473895
686486,0.003972130344069484
10100,0.003619131406867115
308735,0.01118085497515953
17415,0.0031040490693614166
10984,0.028609096822793504
70775,0.015624205012974218
16492,0.003070235900121389
69821,0.004123804666957744
12054,0.012929289487479055
18310,0.0044091301178279235
8115,0.020774093464454763
58770,0.010613857580309019
429604,0.0030738763204713293
23589,0.009902117038349128
117364,0.007062532204416227
337780,0.00408403644408506
15964,0.02210591795564866
15447,0.036442237373578185
12057,0.007922719323248461
54615,0.004000425544386203
732560,0.0030738763204713293
732561,0.004851735382981659
37997,0.008000089502973333
732562,0.0030738763204713293
16539,0.027206101460214002
5132,0.027604104909646838
7312,0.012563004216155515
160179,0.003070235900121389
70663,0.019948926725691315
3596,0.007487452979308693
19370,0.0030738763204713293
57694,0.004696772966659459
183,0.029489031494377534
55274,0.0030738763204713293
5094,0.003070235900121389
55315,0.022455795339261474
85624,0.0059954828234584125
56808,0.012863111267136566
7946,0.01766581152571576
70537,0.0030738763204713293
70815,0.016570966429972543
