98960,0.008638115763208262
117856,0.00469021342683344
205759,0.0053940855345326775
136816,0.006019394399512619
9580,0.005259862415124516
20458,0.0046743034343885315
3638,0.0373435168229693
15949,0.015217621273950703
79536,0.005052717328473216
8527,0.010689151454744281
88523,0.008998946771007134
33815,0.006315666295477868
10012,0.005622366316764292
45590,0.0046743034343885315
10016,0.014479059204614834
18421,0.00469021342683344
290358,0.006019394399512619
436826,0.00469021342683344
180303,0.010172431790784756
180302,0.01034403773613122
98831,0.012650131002174124
142783,0.00469021342683344
127405,0.00469021342683344
81045,0.011243041709298733
127404,0.006648396357046896
224035,0.0046743034343885315
231870,0.00469021342683344
231112,0.007860532197740027
33526,0.00469021342683344
178077,0.00469021342683344
98866,0.008484038428776325
18871,0.014596837002858486
264839,0.005109933123988363
6806,0.0050940231315434546
192337,0.008207126106934897
83497,0.01217053233060135
33518,0.00758054924697775
6924,0.00469021342683344
18246,0.006661321313087607
240472,0.00469021342683344
45167,0.006683984885852208
209230,0.022642472012050645
678755,0.009361717410749683
25172,0.00860308521789689
4114,0.052534665358983025
152885,0.00469021342683344
9925,0.029863723428022557
10003,0.009164342297691362
178058,0.00469021342683344
19302,0.00469021342683344
8291,0.005243952422679608
95651,0.020922940858464814
270493,0.019268793001331042
3316,0.0046743034343885315
1532,0.0074049267267601755
9935,0.016076668501838334
546610,0.00469021342683344
271500,0.00469021342683344
131173,0.019953714724846427
13966,0.027228953420621278
8348,0.018424297845349703
40771,0.0046743034343885315
499244,0.004203006736762397
116710,0.0046743034343885315
6281,0.041827815626687144
419632,0.00469021342683344
35984,0.008157260706895571
87501,0.00469021342683344
48375,0.005472437025628139
176853,0.0046743034343885315
1945,0.00469021342683344
7021,0.009645088817551481
98945,0.00469021342683344
720372,0.00469021342683344
720371,0.00469021342683344
181082,0.0046743034343885315
720374,0.00469021342683344
720373,0.00469021342683344
266538,0.00469021342683344
720376,0.00469021342683344
501557,0.015039175631228738
720375,0.00469021342683344
37919,0.01257044896206573
527118,0.00469021342683344
115862,0.0046743034343885315
410670,0.0046743034343885315
71634,0.012391285673007773
16301,0.018146486120832334
18682,0.010683301907880135
132203,0.008449189422582621
10041,0.0050368073360283075
97168,0.006019394399512619
1296,0.0348500030014456
117868,0.03667131449802927
5090,0.00469021342683344
22388,0.006016708077763069
100889,0.007078797106967013
10045,0.0046743034343885315
18724,0.025020374639419026
2813,0.014726723009128011
