430973,0.004557271144454514
46208,0.010143147050595241
27648,0.0105938234459599
53022,0.012758929542680672
25061,0.008379136093867704
1192973,0.004459003645453138
121033,0.004812202585925231
10375,0.005849437097786545
53309,0.008379136093867704
45987,0.008293086256497205
5670,0.004557271144454514
9514,0.0368659872927259
48699,0.017421856668442433
123295,0.004557271144454514
692825,0.004812202585925231
77183,0.00870175699288775
40734,0.004557271144454514
2,0.012031093842916632
4,0.012031093842916632
144447,0.004557271144454514
3488,0.01676491438368439
525,0.02486034471459579
13653,0.010034200416651925
15830,0.004557271144454514
20060,0.02833925406000034
407,0.004557271144454514
885737,0.00870175699288775
5669,0.004557271144454514
5307,0.030246980156830954
18305,0.011947304352531295
105290,0.004557271144454514
22578,0.013159212649269177
51783,0.004557271144454514
21917,0.004557271144454514
50335,0.00864355562547694
143926,0.0058696076549214285
270704,0.004557271144454514
729412,0.004557271144454514
48316,0.008800678959586555
48711,0.01569477128676153
5299,0.024377480228450724
4366,0.005332570716453733
3551,0.004557271144454514
94492,0.004557271144454514
20723,0.008567805068648428
3392,0.004909680040817796
145,0.036200743773557316
33749,0.004557271144454514
707,0.016196853645786876
41593,0.004557271144454514
49514,0.004557271144454514
128432,0.0058696076549214285
531475,0.004812202585925231
110903,0.004557271144454514
48707,0.017421856668442433
26913,0.0066041955149332985
206888,0.008952168238635996
312,0.018284035598998796
116610,0.004557271144454514
50598,0.009103506209698797
28091,0.004812202585925231
17407,0.005967875153922805
1470365,0.004557271144454514
34307,0.0058696076549214285
661727,0.004557271144454514
55,0.005967875153922805
300962,0.004557271144454514
26643,0.004812202585925231
35582,0.004557271144454514
1771769,0.004557271144454514
1771768,0.004557271144454514
1147,0.03601987163522505
50483,0.013159212649269177
80039,0.004812202585925231
39098,0.004557271144454514
21566,0.014983182435461494
9287,0.004557271144454514
44603,0.004557271144454514
27704,0.004557271144454514
38280,0.004557271144454514
280433,0.011952507163858131
50133,0.006699381660419021
1771770,0.004557271144454514
46217,0.0058696076549214285
27557,0.004812202585925231
33021,0.004557271144454514
166675,0.004557271144454514
184,0.06515440014656995
55036,0.004557271144454514
33788,0.004557271144454514
2811,0.009814540367987672
11536,0.004557271144454514
222,0.030723541175442085
81387,0.01947071781323563
22263,0.004812202585925231
626,0.005526395609453538
475789,0.0058696076549214285
182906,0.007116342954260673
29171,0.024963657508842562
11017,0.0169644500960053
