9226,0.0066337991628254425
75289,0.0051533561310883585
1962052,0.004037792492890765
86627,0.005940264040759419
37851,0.01120726278741315
9616,0.004218476643113229
3753,0.008735483843002103
77914,0.02327272810917439
36645,0.004037792492890765
7319,0.017219466157721536
4604,0.004037792492890765
9232,0.008222536896950672
266224,0.004037792492890765
23456,0.007857070178823014
761,0.016270773651225767
123167,0.004037792492890765
644,0.019865667221980028
11234,0.006695433408852791
4591,0.015706579783371945
345001,0.004609958968595235
7621,0.004218476643113229
27348,0.010393199508102129
425049,0.004037792492890765
122472,0.004037792492890765
31454,0.006152371329337372
54530,0.004037792492890765
123159,0.006889496085190568
10110,0.004037792492890765
54536,0.004037792492890765
4622,0.004609958968595235
57090,0.004037792492890765
14683,0.030904075295013426
1493,0.01795561295944113
260,0.03874433405404422
8681,0.0127015005440386
80894,0.004037792492890765
54540,0.015564741647587524
11338,0.004037792492890765
341426,0.004037792492890765
59951,0.004037792492890765
124479,0.004037792492890765
21492,0.021686356002331493
89623,0.004218476643113229
14443,0.011671513350186149
5207,0.03989314320431526
14207,0.0170837166075546
281393,0.004037792492890765
122615,0.004218476643113229
7629,0.004037792492890765
6274,0.022653888625853057
368861,0.004037792492890765
49359,0.005581884449739241
256232,0.004037792492890765
153635,0.021934779394228717
162465,0.008581170004075864
153,0.031171865463106033
64906,0.004037792492890765
35118,0.004922049773524946
56732,0.010931447994299527
1499,0.02679259831481707
3399,0.005362809594522169
37778,0.009187203568127097
2626,0.004037792492890765
5352,0.016230532235374646
7378,0.006845346195058029
369323,0.004037792492890765
3298,0.004037792492890765
62468,0.004218476643113229
41108,0.004037792492890765
2911,0.01615848606228531
84873,0.01128209049860176
10905,0.017317250502486087
7405,0.010757088015599658
3607,0.016963692360755175
344995,0.013494076890857205
2912,0.009831892505937256
28916,0.010159120410430364
10390,0.009578857576469204
727041,0.004037792492890765
58770,0.011535061060504165
253062,0.004218476643113229
78380,0.004037792492890765
471734,0.004037792492890765
103749,0.004037792492890765
30201,0.024270321409064224
70808,0.004037792492890765
320411,0.007866902210667732
32865,0.016810882887970818
508196,0.004218476643113229
4428,0.004609958968595235
7310,0.027870017404403185
710953,0.004037792492890765
162513,0.004037792492890765
181,0.03329052663486287
1249212,0.004037792492890765
2083410,0.0036915351072426494
13675,0.007866902210667732
17518,0.0043498832978204754
50424,0.006266084833444388
16702,0.011416904873898261
