27803,0.010937549137446155
115559,0.004771276743662454
81726,0.0054490503325225065
50152,0.004771276743662454
356,0.020960326390554757
35279,0.010374261979741957
31594,0.004771276743662454
55202,0.0054490503325225065
498919,0.0054490503325225065
14454,0.010154401955044865
35958,0.0054490503325225065
901639,0.0054490503325225065
16121,0.011663375627828224
40294,0.008337205945096012
99363,0.0054490503325225065
279263,0.0054490503325225065
27378,0.007301030924186964
421986,0.004771276743662454
13533,0.0054490503325225065
47115,0.011460967745154992
537633,0.0054490503325225065
233450,0.0054490503325225065
65823,0.007264147783920138
23425,0.008262407547368296
78981,0.006375294339666996
107909,0.0054490503325225065
35139,0.0054490503325225065
33597,0.0054490503325225065
387992,0.0054490503325225065
10110,0.009093504657775298
4987,0.009574769262599281
2727,0.012311831375162558
271922,0.004771276743662454
36989,0.007862684855762367
33,0.0054490503325225065
9652,0.006337903776775648
70863,0.0054490503325225065
574070,0.0054490503325225065
35760,0.006008840061165723
82677,0.0054490503325225065
145,0.051130494206871366
541,0.007305995952928421
31285,0.0054490503325225065
204188,0.0054490503325225065
52245,0.004771276743662454
146888,0.0054490503325225065
32132,0.012621407253916849
60386,0.004771276743662454
36972,0.009843182655107901
8959,0.006623257335326912
7124,0.010554351133877978
65844,0.006274275806652355
21866,0.00776466035038373
92382,0.0054490503325225065
109470,0.00781440579076624
33455,0.004771276743662454
27323,0.009843182655107901
33451,0.004771276743662454
157041,0.0054490503325225065
9315,0.015918694481859702
1102088,0.004771276743662454
1102089,0.004771276743662454
1102087,0.008605044333156973
1860219,0.0054490503325225065
9792,0.013974198307652006
28264,0.010611207641706071
27176,0.0054490503325225065
684,0.009936870164153
1147,0.041119815822818415
1300,0.02610117838849016
220274,0.0062209203384762475
53514,0.0054490503325225065
4535,0.031176059643321433
70913,0.006606855341453118
26576,0.00695944259932087
109056,0.007147164345620738
209786,0.0062209203384762475
1282,0.022926087800609986
99234,0.007272920876325167
450,0.046549678094219823
76003,0.009843182655107901
2761,0.011985250934418889
1689810,0.0054490503325225065
5236,0.00983143547004353
17109,0.0054490503325225065
11641,0.022959220079633715
32866,0.006375294339666996
1232578,0.0054490503325225065
159227,0.0054490503325225065
266403,0.0054490503325225065
9299,0.019607834704856664
1159711,0.0054490503325225065
28408,0.00875350236995136
318911,0.0054490503325225065
60859,0.0054490503325225065
22028,0.008431901795529233
222,0.07194063127266062
689849,0.0054490503325225065
346,0.01542777966167584
82352,0.010240385874030752
