397786,0.004096327958383377
93039,0.019696728670968215
1299096,0.00285127343774454
267608,0.005014034347504259
356,0.06075548683278944
280532,0.004102053133908023
14455,0.016232164562872173
104259,0.0050700680149680065
77914,0.005479567815005486
18813,0.00549734525629307
373043,0.0029757790800650366
44410,0.00285127343774454
24303,0.0029757790800650366
139382,0.004064969426059275
82656,0.004061145197663102
3403,0.006122607937169873
1008893,0.00285127343774454
30098,0.01036750415163648
38258,0.04437107687129566
146749,0.004283604970986394
105297,0.0034747360618746803
108689,0.004061145197663102
12373,0.0034114450764231637
75501,0.011682464459601097
153612,0.00285127343774454
655274,0.004034907700553304
10913,0.008381958586897659
120321,0.009017034525570239
11045,0.0034114450764231637
32669,0.005866234061739617
102613,0.0034114450764231637
16218,0.0038434091695766924
16614,0.004960739068966782
14683,0.044364468806485244
34031,0.005898730468895449
440544,0.0034114450764231637
57770,0.0034114450764231637
15490,0.0034114450764231637
335666,0.0029757790800650366
10920,0.0395709882413348
24084,0.01122350657006225
1402,0.07307476951116425
34034,0.00285127343774454
12822,0.008599724188095396
70616,0.007287485418312943
25290,0.00285127343774454
12073,0.0064779457538426425
82180,0.008260997697606132
24738,0.004190473600801333
106885,0.00285127343774454
24454,0.0035418814952294002
61489,0.0034114450764231637
162740,0.0034114450764231637
63947,0.0034114450764231637
30980,0.0050773253329557755
19426,0.00285127343774454
140956,0.0046255125299085875
64241,0.004861700538656009
991790,0.004571117787249406
47844,0.006045653890943837
15475,0.0037786151574983693
60715,0.004328496060454301
16609,0.006972025328101933
126877,0.00285127343774454
57278,0.004064969426059275
56741,0.005866234061739617
991787,0.003538165870196075
107613,0.015808837569321575
10105,0.018293390094462042
16604,0.009995839968771026
52709,0.00285127343774454
925552,0.00285127343774454
62117,0.0034114450764231637
24314,0.010637842860288902
141023,0.004217158198757966
17626,0.017660178089920694
280550,0.005819747469839062
244077,0.0034114450764231637
3732,0.016891084025822484
525175,0.0034114450764231637
32865,0.009067272840607873
25816,0.015974106689757954
419926,0.00285127343774454
184,0.14663032456730332
440584,0.0034114450764231637
84806,0.012173057871534582
62639,0.00285127343774454
578987,0.0034114450764231637
14806,0.0037530233371255127
222,0.05183516303652549
14803,0.003514735314708725
10724,0.006876426014153159
568152,0.0034114450764231637
77689,0.0034114450764231637
14369,0.004328496060454301
146728,0.007580009233328923
14801,0.006443210093969202
198249,0.0034747360618746803
414002,0.003937222395162646
512715,0.0037530233371255127
