110700,0.004951393885095867
95614,0.013729211949138453
5782,0.004951393885095867
109951,0.008613418831004605
287216,0.004951393885095867
6070,0.004951393885095867
65009,0.004951393885095867
2393,0.004951393885095867
41319,0.004951393885095867
20458,0.011405168482101033
55960,0.006354388362705686
2304,0.012042489327941648
201160,0.004951393885095867
14461,0.004951393885095867
391611,0.004951393885095867
1074,0.004951393885095867
20105,0.004951393885095867
827988,0.004951393885095867
27532,0.004951393885095867
82014,0.004951393885095867
12444,0.004951393885095867
11597,0.004951393885095867
1902,0.007414925539443621
64162,0.006772494066755122
1484,0.04201653253008418
28712,0.006354388362705686
483483,0.004951393885095867
2572,0.015132206426748271
159838,0.004951393885095867
2293,0.02272778413166368
122621,0.010822515123915986
66072,0.008613418831004605
49893,0.009160377317925322
60252,0.004951393885095867
16738,0.004951393885095867
17822,0.005652891123900777
49766,0.004951393885095867
16068,0.008018549587585973
20206,0.00689816590038932
1402,0.04767554947206389
12702,0.013576908482118899
1882,0.004951393885095867
1807,0.019924777800888076
4116,0.03757252859121544
3788,0.02267414779909771
130079,0.004951393885095867
154567,0.00658776259176614
111431,0.01137748835126163
391,0.022557896300242776
27325,0.00689816590038932
969358,0.004951393885095867
79210,0.004951393885095867
969357,0.004951393885095867
969356,0.004951393885095867
29222,0.00658776259176614
32246,0.004951393885095867
124228,0.004951393885095867
28410,0.027256215991502283
19668,0.005652891123900777
177794,0.004951393885095867
135777,0.004951393885095867
9039,0.0064946878104666685
965325,0.004951393885095867
263317,0.005652891123900777
27215,0.024269165657583247
190141,0.004951393885095867
1821,0.008458880079120414
54845,0.004951393885095867
51216,0.004951393885095867
726,0.04547956335414678
39893,0.004951393885095867
134213,0.007699389057778136
47278,0.006579311463304654
99992,0.004951393885095867
11129,0.004951393885095867
87418,0.007055885601510595
2761,0.0304376656658593
532895,0.004951393885095867
113200,0.007055885601510595
17109,0.016857928191121144
177450,0.004951393885095867
130386,0.006749078207541639
239222,0.004951393885095867
375445,0.004951393885095867
267454,0.004951393885095867
23991,0.007414925539443621
3233,0.004951393885095867
1296,0.014488761554667292
28405,0.004951393885095867
184,0.07227967290570766
72284,0.004951393885095867
27956,0.004951393885095867
311951,0.006354388362705686
121320,0.004951393885095867
28400,0.004951393885095867
227088,0.004951393885095867
3224,0.022625813385876048
6612,0.005793190571661759
237711,0.004951393885095867
67890,0.010709412949881453
