27409,0.003434992697911346
74634,0.0028299829315705425
2671,0.0028299829315705425
28059,0.010572629653141966
35951,0.003051271590099298
361462,0.003926270348152619
4962,0.00459569812025349
478226,0.014538672293462918
13646,0.004710823815841266
1102215,0.0022905763332506084
725713,0.003828511230418556
21439,0.003828511230418556
77183,0.003989399040591287
166971,0.003051271590099298
355360,0.003051271590099298
882,0.013408362372985646
377770,0.0028299829315705425
152469,0.0028299829315705425
134770,0.003051271590099298
885737,0.014538672293462918
9508,0.007738482596996183
459215,0.0028299829315705425
1136647,0.0028299829315705425
162969,0.0028299829315705425
1136645,0.00459569812025349
1136646,0.0028299829315705425
47632,0.0028299829315705425
474492,0.004252056930121968
1088,0.005235471262491197
371,0.030427740736205827
22578,0.008503745743825883
720730,0.003051271590099298
340900,0.003051271590099298
891,0.004746768703900908
259638,0.0028299829315705425
791522,0.003051271590099298
60775,0.005900555757899276
60774,0.003051271590099298
10110,0.006071889836600081
478968,0.003051271590099298
2727,0.007293006200811341
210187,0.0028299829315705425
257597,0.003051271590099298
427599,0.003051271590099298
181210,0.003051271590099298
20205,0.004103468142142334
384,0.004053874566394885
36858,0.003051271590099298
145,0.21833853777008325
27074,0.00403272709703087
3028,0.011383820436255373
177405,0.003051271590099298
33584,0.002777324207674454
821,0.013820158677609043
4117,0.0031578891743133117
4999,0.003538592960115584
707,0.010649615211867351
302255,0.0053875750520423855
6419,0.005803830954946503
4252,0.005239383068749891
44341,0.0028299829315705425
28536,0.006237911367597906
1143,0.0028299829315705425
48827,0.012643392048929994
22435,0.003051271590099298
312,0.0317297395215487
5973,0.003051271590099298
569057,0.0028299829315705425
55,0.006874531770110348
39144,0.0034986397102140586
351630,0.005363784053628363
466697,0.003051271590099298
31269,0.0028299829315705425
50483,0.010038143930063227
84875,0.007016374083863977
5621,0.005694201438494145
50367,0.004586544413309105
340153,0.0028299829315705425
68163,0.0028299829315705425
301104,0.02752201997836639
122032,0.004645816238667566
297,0.0033173043015868285
54453,0.0028299829315705425
308145,0.003051271590099298
28631,0.0031578891743133117
290608,0.0028299829315705425
93126,0.0025528794079725083
3071,0.0052634579956020115
74740,0.003051271590099298
657756,0.002777324207674454
184,0.2290145618516417
173526,0.0028299829315705425
10569,0.003051271590099298
2811,0.009294788828901054
222,0.010945308715151219
421326,0.0028299829315705425
624,0.007888477719085806
6734,0.0074694746058389765
1363710,0.003051271590099298
18329,0.008245757044149258
