22635,0.006170096419654899
235053,0.006021670933939803
196160,0.006170096419654899
5265,0.01160707729313011
47653,0.006021670933939803
17562,0.007481243401946316
23169,0.006021670933939803
29828,0.006021670933939803
870,0.026920046880800935
213419,0.006170096419654899
2027793,0.006170096419654899
941897,0.006170096419654899
1194596,0.0057031148158485576
1085236,0.006170096419654899
21556,0.006021670933939803
1329935,0.006170096419654899
92695,0.006021670933939803
1624967,0.006170096419654899
91881,0.006021670933939803
9514,0.067061695704274
96778,0.006170096419654899
337469,0.006021670933939803
63906,0.006021670933939803
654672,0.006021670933939803
452102,0.006170096419654899
5945,0.009668551300480591
39109,0.006021670933939803
14670,0.006021670933939803
22573,0.006170096419654899
88788,0.006021670933939803
231543,0.006170096419654899
50217,0.006021670933939803
434322,0.006021670933939803
179676,0.007876238004782888
903219,0.006021670933939803
18763,0.006021670933939803
22625,0.006021670933939803
568508,0.006170096419654899
564147,0.006021670933939803
96039,0.006021670933939803
561956,0.006170096419654899
64503,0.007918292396043455
278398,0.006170096419654899
9253,0.007870516380086932
22623,0.007727812519067791
40829,0.006021670933939803
715252,0.006021670933939803
1402,0.05407195239904998
903220,0.006021670933939803
903221,0.006021670933939803
51795,0.006170096419654899
903222,0.006021670933939803
1803,0.007727812519067791
624429,0.006170096419654899
137305,0.006021670933939803
339583,0.006170096419654899
184416,0.006170096419654899
43418,0.006021670933939803
237151,0.006021670933939803
38905,0.0183637896453919
1010396,0.006170096419654899
313500,0.008413616201030438
312,0.00951507339807936
82189,0.006170096419654899
27047,0.006021670933939803
25780,0.006021670933939803
19669,0.008729308797346883
1437012,0.006170096419654899
20387,0.007481243401946316
594873,0.006170096419654899
221630,0.006170096419654899
1191794,0.006170096419654899
38335,0.006021670933939803
5985,0.006021670933939803
52428,0.006170096419654899
20115,0.007870516380086932
4271,0.024221487067148727
155793,0.006021670933939803
21566,0.008848854258083542
4154,0.006021670933939803
145591,0.006021670933939803
428996,0.006170096419654899
44603,0.007481243401946316
2490,0.01114009568932377
2922,0.007876238004782888
1225396,0.006170096419654899
5236,0.008700428772368445
76008,0.006021670933939803
19896,0.006021670933939803
22668,0.009454420789912751
71757,0.018828473652267964
456876,0.006170096419654899
11492,0.009880058373086538
184,0.1316897115715745
43229,0.006170096419654899
2932,0.04517204823645879
383466,0.006170096419654899
4159,0.008580883311631786
90768,0.006021670933939803
434751,0.006021670933939803
