27409,0.02458877354809951
74634,0.004418721464301435
2671,0.006469659437749685
263408,0.004865933148822126
40738,0.014291262071163931
28059,0.03396838027998175
85414,0.004390125161761302
361462,0.0072957179661545905
4962,0.007402321539194
478226,0.02256286996982618
79360,0.004264532534750739
725713,0.007625999200045322
77183,0.005044762961170882
21439,0.007306468326091572
1225,0.004390125161761302
3522,0.004390125161761302
377770,0.004418721464301435
152469,0.004418721464301435
6479,0.0044926648703234985
20060,0.004390125161761302
885737,0.02256286996982618
2716,0.01735498925350742
9508,0.020305171009866795
459215,0.004418721464301435
1136647,0.004418721464301435
22,0.004264532534750739
162969,0.004418721464301435
1136645,0.00772185241314775
66991,0.005262368993997039
1136646,0.004418721464301435
47632,0.004418721464301435
7985,0.004865933148822126
713914,0.004390125161761302
474492,0.006463259293889831
1088,0.008174970445518112
26930,0.01798928226315599
22578,0.02406320710144296
83805,0.004390125161761302
259638,0.004418721464301435
1873,0.009635913917602922
789974,0.004865933148822126
2727,0.006213712800595029
20961,0.004390125161761302
210187,0.004418721464301435
39563,0.004137477876349675
4641,0.01930003096139737
382,0.028040294084805423
27074,0.006616376828863524
170178,0.004137477876349675
3028,0.021701144278389473
821,0.05478076427411402
14963,0.004137477876349675
35929,0.004390125161761302
73609,0.004137477876349675
15019,0.004137477876349675
6419,0.005351707435966966
4252,0.0053081268652296985
44341,0.004418721464301435
15066,0.005262368993997039
28536,0.008195873727019834
1143,0.004418721464301435
48827,0.026255535651640037
119168,0.007256968742049716
312,0.05399357869648305
151962,0.004264532534750739
53586,0.004865933148822126
1140133,0.004865933148822126
82066,0.005896061188797265
1232233,0.004709656035715052
56218,0.004390125161761302
569057,0.004418721464301435
117800,0.004390125161761302
464713,0.004137477876349675
351630,0.012886524413457832
2001531,0.0035007197608330387
31269,0.004418721464301435
50483,0.019239968269178443
84875,0.01348246891727409
78238,0.004390125161761302
340153,0.004418721464301435
68163,0.004418721464301435
21566,0.01265135647920914
301104,0.04260990554662329
1284,0.06646672337898911
122032,0.006252007424216019
297,0.004418721464301435
54453,0.004418721464301435
103903,0.004390125161761302
275923,0.004264532534750739
290608,0.004418721464301435
48124,0.004390125161761302
51988,0.010613503158765417
543301,0.004137477876349675
265559,0.004137477876349675
173526,0.004418721464301435
222,0.02711079716547938
84139,0.010303637946250803
421326,0.004418721464301435
624,0.006674900234005146
33789,0.004390125161761302
