19103,0.0037067295144973048
7287,0.01678545564298602
2061196,0.003482776614539976
9225,0.007520086939423045
14693,0.008449312846635727
110428,0.003176248237351718
24019,0.0033902643256038026
18818,0.008692653579592063
10770,0.003482776614539976
2093856,0.003176248237351718
104259,0.0037067295144973048
14455,0.03812267819510406
7319,0.011648452012247247
31515,0.003482776614539976
6241,0.011597188960089443
105484,0.010130136028067704
15795,0.00903687531647326
71137,0.005216405434767622
29834,0.008173929043444043
6083,0.003482776614539976
43844,0.003482776614539976
11998,0.003176248237351718
4597,0.012234891609926718
123164,0.011078943445364376
204848,0.028919829617138033
36627,0.0072467529189926255
84868,0.003482776614539976
10913,0.006086159657351097
1147388,0.003482776614539976
58699,0.006925245168397997
17308,0.011549092024032436
57769,0.005305989961587055
14437,0.010060751499084471
17432,0.004779768895236181
436969,0.003176248237351718
15491,0.008501068264280107
14683,0.03624191610560574
15254,0.007698965193673073
80888,0.01417072929589067
260,0.06728837798530356
73291,0.003176248237351718
10920,0.024203896992398107
1489,0.024346054123923194
1246,0.005678156443763309
942,0.003176248237351718
237118,0.004991992483916989
21492,0.014710522247303999
69003,0.005227385247890514
1585224,0.003482776614539976
41353,0.006592644287560134
8296,0.00563015847237903
23766,0.014746331444733045
113342,0.003176248237351718
10178,0.0044701973797983295
30627,0.007597411403868751
75418,0.008470338583749291
4386,0.006242397798008026
15475,0.01926321967510907
12085,0.015329347083006154
370658,0.003176248237351718
6719,0.003482776614539976
24060,0.024619657159521656
170114,0.009164507207800486
1147,0.01456492212389914
583911,0.003176248237351718
3721,0.003482776614539976
591805,0.003482776614539976
14700,0.007440110969348173
41330,0.00795707422427974
70895,0.01739504256787557
104288,0.003482776614539976
2892,0.004631266131334374
192539,0.0037765779049742315
2491,0.0037067295144973048
141021,0.003176248237351718
2489,0.005634262679641744
402954,0.003176248237351718
32867,0.0058436724188540515
16539,0.042309975028581116
3734,0.017547784138789692
5132,0.02682226026175273
17753,0.003482776614539976
9216,0.008433339533066754
9456,0.01215377217256853
1397421,0.0043480053281595875
1397420,0.0030509005609959798
181,0.02821907393218809
149961,0.006473841060241779
162476,0.003482776614539976
91581,0.006574724808523194
26867,0.004981152737319508
84805,0.013298334028925472
113826,0.00408310628216249
6184,0.005747522079162416
222,0.02324822390258466
76475,0.00408310628216249
3744,0.007559461997923263
30435,0.005784479328675928
7946,0.02845252185435314
19935,0.00663155590270791
