17564,0.00479333296452154
8378,0.014666465255398902
63984,0.003953236728155502
42646,0.004489466339619221
23560,0.010150645612937005
660277,0.00394834133571667
5898,0.006007944280926084
86981,0.00394834133571667
9739,0.003953236728155502
22648,0.010500815071173553
148370,0.00394834133571667
8788,0.006537530461165264
240099,0.010368545005655727
92293,0.003953236728155502
118814,0.004482353775228844
794071,0.004482353775228844
39062,0.004805168221478661
2,0.008870859614016574
4,0.008870859614016574
90821,0.005883517922194319
9504,0.024097610453850213
13655,0.003953236728155502
42223,0.005371606809551946
22736,0.006400395300842547
22737,0.011815229045229044
103397,0.003953236728155502
147292,0.003953236728155502
872856,0.003953236728155502
1484,0.07702893522622407
795453,0.007313621673619656
40203,0.00394834133571667
297279,0.004489466339619221
112827,0.00548452463667638
229868,0.00601207532340543
22612,0.019947899481863665
134,0.07983858427779451
2963,0.004453930529396635
53324,0.004489466339619221
79835,0.005094133349180057
636472,0.031988520238578726
539,0.06498033131820151
604168,0.003953236728155502
1915,0.006556760656725338
199089,0.00394834133571667
31611,0.005722844501633972
218968,0.004482353775228844
6802,0.004482353775228844
91028,0.003953236728155502
418081,0.004453930529396635
65313,0.004453930529396635
171705,0.00838187335519419
98298,0.00394834133571667
578029,0.003953236728155502
57377,0.004482353775228844
43381,0.00394834133571667
3788,0.005391738447701877
16433,0.00962921369939999
90762,0.003953236728155502
199074,0.00394834133571667
1117746,0.0035764196160774707
62612,0.00940377166728472
578047,0.003953236728155502
21865,0.006006805951098261
90755,0.006384211723435452
90878,0.006683049234825893
752858,0.003953236728155502
179454,0.003953236728155502
22604,0.008365345626934856
90873,0.009634116743536782
40013,0.00394834133571667
91040,0.004489466339619221
91041,0.012387532348605637
170994,0.012641310514471338
40925,0.00394834133571667
874251,0.003953236728155502
10187,0.00394834133571667
30339,0.00548452463667638
39946,0.00394834133571667
5507,0.007925018821587776
15514,0.004489466339619221
151191,0.006394542595074762
18039,0.00394834133571667
136874,0.003953236728155502
4391,0.021670715868725824
28077,0.012161943700576416
2767,0.01661978501381618
332,0.06950046052362349
476903,0.007603129503109058
31254,0.003953236728155502
105369,0.004453930529396635
51984,0.01513151016588693
87010,0.009687933528250953
860562,0.004489466339619221
19376,0.027244354082801216
72562,0.003953236728155502
53092,0.017211588476472976
35844,0.004299579027798697
86312,0.019705617748719206
90804,0.01816582222317554
119130,0.00394834133571667
