48989,0.015285983492606217
48987,0.04299379595752773
129203,0.014470952866065558
18254,0.004037928374573651
129204,0.004370694718971252
129205,0.004370694718971252
189226,0.004037928374573651
257881,0.03664153343671898
2394,0.004370694718971252
409213,0.004037928374573651
202489,0.014185484086871963
55960,0.004370694718971252
3118,0.0042095497080463055
774962,0.005430445874345019
14059,0.005865414744897558
67433,0.03593360835136106
809253,0.004037928374573651
8022,0.004370694718971252
522326,0.007078191868583531
41269,0.01283377510758757
32271,0.004370694718971252
166180,0.015931826241134837
128733,0.004037928374573651
128734,0.005430445874345019
9,0.012999998309336904
285172,0.008748046463032498
12203,0.017811224450462033
290518,0.022759291536383418
188999,0.0059987118671411144
103674,0.0042095497080463055
19288,0.0059264172675317795
784832,0.006801148099008511
704003,0.016721489679221352
13509,0.02062643386482256
712279,0.0042095497080463055
778,0.019698008923459624
1402534,0.0042095497080463055
636231,0.005471983874053976
410474,0.0042095497080463055
1493585,0.004037928374573651
1493586,0.004037928374573651
1493587,0.004037928374573651
14042,0.00817889192049569
19298,0.004370694718971252
8720,0.009004238859694164
165148,0.004037928374573651
339753,0.010157880385196513
767966,0.015420115407398165
3394,0.015869141548054695
1023939,0.004037928374573651
1402,0.010513981024418646
248001,0.0042095497080463055
809239,0.004037928374573651
69870,0.01146642044433772
1407,0.004370694718971252
74957,0.004037928374573651
12076,0.004370694718971252
166548,0.004037928374573651
333510,0.03297120232905066
153,0.013598159667487699
56731,0.011082639993998784
1018956,0.004037928374573651
321408,0.0042095497080463055
91449,0.005548416948587308
49503,0.004037928374573651
91447,0.014445360689196335
346022,0.004419309115623994
1640394,0.007669293690242571
296497,0.005984826738597638
468884,0.0042095497080463055
10988,0.010395235428046202
3443,0.006162321885422234
142504,0.013137881328935874
142506,0.004037928374573651
62472,0.013048189024284371
74973,0.0042095497080463055
74971,0.005037540850908746
20913,0.016129726070949167
73001,0.02227963203014352
706463,0.0042095497080463055
200572,0.017063890784492206
196739,0.014347548367548032
245166,0.0042095497080463055
100596,0.049730903255659854
69782,0.004370694718971252
12217,0.01151494540258988
74987,0.004037928374573651
7674,0.011560071501026562
773771,0.0042095497080463055
1183007,0.014185484086871963
489778,0.005037540850908746
19010,0.006905786414424405
222,0.026285501970708322
50383,0.020998866671719574
125766,0.0042095497080463055
50384,0.012905775393102047
129206,0.004370694718971252
129207,0.005716649518911125
15979,0.010097919308856581
868315,0.004037928374573651
