217103,0.010235708943756925
152060,0.00528440512244697
28176,0.006712034262825538
990,0.014117984632530793
447329,0.005735156780146489
596,0.015789622050537595
112,0.01820773041784812
467063,0.005831068722063393
4840,0.020856364833557937
808553,0.005293858435738201
808550,0.005105576606520305
808551,0.005105576606520305
21556,0.005756357164984063
21397,0.009666731196436105
1666122,0.004776741004618963
316150,0.005735156780146489
27932,0.005767012917115663
529639,0.004776741004618963
541506,0.005293858435738201
569381,0.00550223312016205
302032,0.01039109275776701
635095,0.00550223312016205
808566,0.005756357164984063
20060,0.01186679434466269
102247,0.004776741004618963
2716,0.0637784593619245
21523,0.010237191447481888
2572,0.015998401628032045
32260,0.004776741004618963
51784,0.004776741004618963
53322,0.004776741004618963
1566121,0.004776741004618963
39218,0.005776487697736324
39217,0.006598272562973742
15095,0.005229802630790472
7752,0.01184884282967155
3791,0.012614297378480655
13199,0.02999418454033962
65278,0.005182872298881369
4641,0.0126236283263629
19574,0.005615803392300616
36210,0.010949568935685345
9890,0.00684371955180044
92196,0.004776741004618963
145,0.05534290963110901
1402,0.01955962716429517
170179,0.00627715985402277
1042834,0.004965022833836859
807734,0.004776741004618963
270781,0.006656079511758808
13114,0.0052807997323991215
808541,0.005635933925052878
23406,0.004776741004618963
21465,0.0052807997323991215
535039,0.004776741004618963
385598,0.005767012917115663
312,0.006002680066033553
150236,0.005182872298881369
28094,0.0052807997323991215
2123153,0.004776741004618963
544932,0.005229802630790472
9039,0.009328940520522876
931373,0.004776741004618963
28266,0.005182872298881369
101233,0.010763568507952936
3687,0.004776741004618963
544145,0.00550223312016205
1736078,0.004776741004618963
101236,0.0052807997323991215
101237,0.0052807997323991215
2123154,0.004776741004618963
4274,0.016741040973347387
4276,0.026318242155870305
19363,0.00550223312016205
1284,0.030448980901492992
21448,0.00963993536901632
169158,0.011472786766842744
58412,0.006670152577074475
10155,0.01980675335309817
37238,0.0052807997323991215
736405,0.004965022833836859
71978,0.005229802630790472
41165,0.006004657164118786
9298,0.010333429348382769
43622,0.0058784152356580865
181898,0.004776741004618963
62123,0.00550223312016205
1870834,0.004776741004618963
821931,0.004776741004618963
30271,0.010942309607133185
255252,0.004776741004618963
184,0.09015138418197596
581,0.016741040973347387
1241215,0.004670583257599722
2139,0.006647629416612887
11539,0.004776741004618963
14925,0.004776741004618963
7426,0.0052807997323991215
21051,0.011567319150486179
12742,0.008510985355052023
