24538,0.014581574684561997
14331,0.006393731985258022
75723,0.006393731985258022
294302,0.006393731985258022
298108,0.011871247663946682
63467,0.006393731985258022
944491,0.006393731985258022
944490,0.006393731985258022
944493,0.006393731985258022
944492,0.006393731985258022
298110,0.019293107238410066
54512,0.006393731985258022
36808,0.026492452214684516
2785,0.020128771646069504
359,0.013378860198366961
136267,0.006393731985258022
61291,0.006393731985258022
944488,0.011293504845053468
21551,0.012096296662908783
944489,0.006393731985258022
42990,0.012025227548897493
270683,0.006393731985258022
163071,0.012591570228528397
54005,0.01474315366127182
58564,0.006393731985258022
31625,0.006393731985258022
58607,0.006393731985258022
217401,0.006393731985258022
208771,0.006393731985258022
53165,0.006393731985258022
5838,0.022099052950841257
1510,0.021862819377163095
2841,0.01488206673868685
778,0.013085235004711981
475974,0.006393731985258022
12413,0.006393731985258022
20322,0.00961701761789691
73458,0.013188547266193841
5213,0.006393731985258022
28561,0.006393731985258022
31563,0.006393731985258022
578304,0.011829584210006678
2852,0.0666646567428991
24240,0.01384719909770359
29258,0.006393731985258022
821,0.02064636004696183
506488,0.006393731985258022
275439,0.011428968359479794
182827,0.006393731985258022
12386,0.010855709106661641
108609,0.006393731985258022
5844,0.006393731985258022
194484,0.006393731985258022
16030,0.006393731985258022
24973,0.006393731985258022
49917,0.00911165809763235
3040,0.006393731985258022
97792,0.006393731985258022
53742,0.006393731985258022
608989,0.006393731985258022
10178,0.00911165809763235
141646,0.006393731985258022
49230,0.006393731985258022
8727,0.008205682726840908
224621,0.006393731985258022
24227,0.006393731985258022
148725,0.020098559969516448
4817,0.006393731985258022
1147,0.02892336439536791
83145,0.01011227490772482
271854,0.006393731985258022
18901,0.006393731985258022
185845,0.006393731985258022
695201,0.006393731985258022
9202,0.015164918532139016
72712,0.006393731985258022
354916,0.006393731985258022
3068,0.00911165809763235
3222,0.012591570228528397
351362,0.006393731985258022
24555,0.006393731985258022
296267,0.006393731985258022
4706,0.010017633468423793
2249,0.008205682726840908
168984,0.006393731985258022
28596,0.011428968359479794
53800,0.008205682726840908
54614,0.01313801572965756
5358,0.006393731985258022
71116,0.012830201020099147
95825,0.008838854082020009
15179,0.011252449887939813
670713,0.006393731985258022
278104,0.006393731985258022
79863,0.007943007973618306
59599,0.006393731985258022
113791,0.008838854082020009
29293,0.010547020674548498
10049,0.006393731985258022
29292,0.009770309929142098
