22635,0.005603798116255922
5265,0.005603798116255922
196160,0.005603798116255922
72333,0.0062252768969201094
17562,0.007485067770615228
870,0.023828696604635498
213419,0.005603798116255922
2027793,0.005603798116255922
124267,0.008418102607315264
2784,0.0062252768969201094
941897,0.005603798116255922
1618,0.015278060082934388
4327,0.008803788308921872
1085236,0.005603798116255922
1329935,0.005603798116255922
1624967,0.005603798116255922
1844745,0.005190363997737074
9514,0.03645915374866017
96778,0.005603798116255922
688344,0.016114839711371
1179769,0.00801486390641895
1500441,0.0053884972684834975
485,0.0053884972684834975
116247,0.0053884972684834975
343862,0.0062252768969201094
452102,0.005603798116255922
384615,0.0062252768969201094
257981,0.008357194391824592
3023,0.013476924181060942
22573,0.005603798116255922
1630,0.0053884972684834975
231543,0.005603798116255922
179676,0.005603798116255922
1396135,0.008418102607315264
568508,0.005603798116255922
7752,0.0053884972684834975
561956,0.025548841271971757
64503,0.008502211806627875
278398,0.005603798116255922
22622,0.017979397033327217
81502,0.007310627734163848
1402,0.03477116535631027
1882,0.00982814474301073
51795,0.005603798116255922
6930,0.0062252768969201094
1102387,0.007396157387537744
624429,0.005603798116255922
132410,0.006079003211458908
8055,0.023359764571903006
71841,0.0053884972684834975
339583,0.005603798116255922
184416,0.005603798116255922
3958,0.006079003211458908
313500,0.015035617706507708
1010396,0.005603798116255922
312,0.005603798116255922
82189,0.006914526858116015
3795,0.0256728226609481
19669,0.009263001182572426
11148,0.00801486390641895
1437012,0.005603798116255922
476265,0.0053884972684834975
72425,0.007851177339814757
20387,0.008716692293320168
91566,0.0078012023371335495
24101,0.007678524224686539
594873,0.005603798116255922
221630,0.0095608177637212
1191794,0.005603798116255922
722,0.025595865269732856
325610,0.0053884972684834975
52428,0.005603798116255922
4271,0.021681032484355656
21566,0.007985325539023713
9323,0.01264014455262433
14232,0.016676376849211857
428996,0.005603798116255922
802109,0.008239584357682343
44603,0.008716692293320168
2922,0.006294304059231332
1225396,0.005603798116255922
80589,0.009047700334800002
12337,0.01232995530941661
17744,0.0053884972684834975
84383,0.007678524224686539
22668,0.005603798116255922
456876,0.005603798116255922
11492,0.010149769513886572
432722,0.0053884972684834975
259456,0.008418102607315264
425897,0.0053884972684834975
80569,0.024449492751398298
184,0.08643679131424314
80608,0.0053884972684834975
43229,0.005603798116255922
2932,0.026620578561800497
383466,0.005603798116255922
408093,0.0053884972684834975
442649,0.007107373865455171
610070,0.0062252768969201094
