73427,0.02628544213795566
42368,0.005279245459474502
5265,0.006176852639192856
3241,0.005485511560808964
14739,0.005485511560808964
10812,0.005485511560808964
356,0.07279503309288074
22197,0.005279245459474502
360097,0.005485511560808964
88196,0.005485511560808964
41387,0.011247745196461068
40694,0.005485511560808964
21032,0.005485511560808964
877682,0.018807769563593882
189355,0.00976728135806627
1390577,0.006423165371536443
383240,0.005485511560808964
15159,0.005279245459474502
2716,0.031029031374188457
300456,0.005279245459474502
40688,0.05650377091187541
26930,0.015742187235411816
447633,0.005485511560808964
1997,0.00797237838600193
1903251,0.00500490197372771
98180,0.005920393444987611
457365,0.005485511560808964
709306,0.00545990594877927
9410,0.005485511560808964
21498,0.012885779424847726
7993,0.005279245459474502
294610,0.00545990594877927
549209,0.005485511560808964
278793,0.005279245459474502
27079,0.005279245459474502
504185,0.005279245459474502
780370,0.005485511560808964
611081,0.00545990594877927
17832,0.010148919288911895
843871,0.008925491864245995
39032,0.005279245459474502
17247,0.005485511560808964
4376,0.005279245459474502
1314093,0.00545990594877927
72254,0.005485511560808964
465239,0.005485511560808964
43938,0.005279245459474502
210908,0.005279245459474502
40306,0.010047500838893938
40305,0.005279245459474502
111317,0.006423165371536443
144238,0.005279245459474502
169814,0.009003727247165184
4643,0.016139214035537933
1474271,0.00545990594877927
1474272,0.010101422082140807
1474273,0.00545990594877927
153980,0.005485511560808964
263032,0.005279245459474502
1202706,0.005485511560808964
43486,0.005485511560808964
1474270,0.00545990594877927
27974,0.005279245459474502
333862,0.008003860138524457
78992,0.005485511560808964
40805,0.005485511560808964
114783,0.005279245459474502
602,0.005485511560808964
16567,0.005279245459474502
48496,0.005279245459474502
11037,0.008887555330757873
51736,0.005279245459474502
4271,0.010469792760152048
4392,0.005485511560808964
563882,0.005279245459474502
64654,0.01979131689563625
65742,0.005279245459474502
58373,0.006401254434122444
20638,0.00703998080350994
53089,0.005279245459474502
769321,0.005279245459474502
1474268,0.00545990594877927
1474269,0.00545990594877927
4148,0.015152924436376392
16533,0.03713803940552833
305678,0.005279245459474502
11128,0.006126659546322073
1474267,0.00545990594877927
72600,0.005485511560808964
23353,0.011703388531612872
30270,0.008003860138524457
184,0.11994758073767815
123071,0.005279245459474502
40878,0.005279245459474502
1617619,0.005279245459474502
1059066,0.010101422082140807
309085,0.012867137447069622
78812,0.005279245459474502
21051,0.016385353741440067
109858,0.005279245459474502
