589017,0.005623971278086669
192512,0.004770277373190264
3235,0.004770277373190264
3754,0.008566850538749296
36645,0.028435401199121628
516706,0.004770277373190264
160510,0.006036558569341802
16521,0.006605333073514134
97900,0.004770277373190264
572143,0.006602779949138351
130729,0.005623971278086669
418743,0.004770277373190264
660025,0.0068652227181366585
54521,0.00876438673230066
12167,0.009273107076316955
31627,0.006602779949138351
6237,0.00591649990406903
3802,0.010849340872952053
1703243,0.004770277373190264
1698208,0.006036558569341802
63001,0.005623971278086669
9368,0.005623971278086669
11560,0.007451799702879292
16452,0.025574879898217162
1283489,0.006036558569341802
490,0.004770277373190264
134,0.024385551764362367
253496,0.005410341289502612
353195,0.005623971278086669
32809,0.005623971278086669
12262,0.010985260945342693
3791,0.009825609700986134
16861,0.004770277373190264
183910,0.004770277373190264
1332406,0.004770277373190264
64347,0.005623971278086669
550164,0.005623971278086669
549695,0.005623971278086669
55113,0.005623971278086669
102741,0.004770277373190264
46496,0.005410341289502612
151552,0.005623971278086669
138593,0.021203827875433436
65044,0.02353622695821745
24738,0.00591649990406903
48149,0.0075479511534191236
154606,0.005623971278086669
256625,0.0068652227181366585
175810,0.004770277373190264
15348,0.015175839904285181
884736,0.006036558569341802
14499,0.013749915409365012
2747,0.041310735619878636
1650119,0.004633007762568223
17499,0.005623971278086669
9315,0.01056936316146562
154313,0.005488669190235428
6202,0.00591649990406903
36274,0.004770277373190264
72262,0.02071058275017616
1821,0.05013848675314151
34259,0.007734839109242671
418701,0.00591649990406903
149818,0.005623971278086669
161833,0.005410341289502612
624126,0.005623971278086669
36781,0.019208801452110617
14596,0.005410341289502612
138534,0.004770277373190264
3222,0.03691390346400875
74173,0.006579964705295887
908269,0.005623971278086669
51465,0.004770277373190264
30043,0.008413937233888913
191206,0.005623971278086669
384848,0.005488669190235428
4302,0.005623971278086669
158550,0.013785659566755884
4307,0.03417136176237694
191200,0.005623971278086669
9839,0.00676743647973951
117907,0.004770277373190264
130386,0.010235112737836876
9298,0.026908102061855257
430664,0.004770277373190264
1176,0.009617378975129126
908270,0.005623971278086669
908271,0.005623971278086669
647175,0.004770277373190264
254681,0.0067904987235238
47827,0.005623971278086669
184,0.08349859321956765
2139,0.0067441653819671245
25771,0.009141621883021145
158142,0.008249740321248271
731482,0.004770277373190264
138553,0.005623971278086669
270629,0.008197623165177886
32736,0.004770277373190264
191212,0.005623971278086669
