396212,0.004203337563262856
241699,0.006641493664119622
396213,0.006768592059110928
37617,0.008569908077924713
10535,0.00882487884007001
30661,0.008094462789790228
233,0.02871227693430427
752,0.010138263460305606
2541,0.02541877986538998
389357,0.00535713568518873
88886,0.022826445039712304
348126,0.004011745965616418
43446,0.008539280479921975
162811,0.008231039321054939
18266,0.006691846259405253
21715,0.010628765536429132
132228,0.003576277599841279
499837,0.005097198371002499
15950,0.01338213843350567
30654,0.007127117539323391
121704,0.006728980905013779
95873,0.005170542042676493
70972,0.0038039565384372434
172402,0.003576277599841279
169912,0.006585878148173468
13981,0.004826373309515308
30644,0.007266201438150177
135117,0.003929257361158118
7472,0.0051134654785413205
564669,0.00768815347590124
30629,0.006145075289724025
296514,0.003576277599841279
91141,0.006216283531679207
5292,0.004042668589691225
47749,0.003576277599841279
1402,0.021443230923467612
145,0.04521143991591299
120156,0.005337035850244235
3663,0.008254527959385569
21095,0.0255236872133854
30632,0.004879836360473316
707,0.022458017059682266
7486,0.007136939872632043
9029,0.012037006476518824
7487,0.016353896077698916
39830,0.008284006206494048
40144,0.004826373309515308
153,0.023601576834805526
21865,0.00392401052137322
5618,0.015534075141949072
30067,0.017889191315009267
26870,0.01294232592451994
59324,0.007161075176548652
145844,0.003576277599841279
136584,0.006936134747676088
9935,0.0039955481360836815
637582,0.0038039565384372434
689194,0.0037678691974877172
689193,0.00460765032517451
689196,0.003576277599841279
689195,0.004416058727528072
689198,0.003576277599841279
9395,0.0065736389064160895
333224,0.005753025913253715
689197,0.004291238907595912
7492,0.013344672318440297
689199,0.004291729950914452
712040,0.004018704215123049
27330,0.007206239329616248
564,0.03250722305437904
119035,0.006307881145512073
33289,0.003576277599841279
30614,0.013637238705198403
30617,0.01254529964083147
30616,0.009038203314427621
3607,0.019548536546971144
1121989,0.0038039565384372434
38736,0.003576277599841279
9169,0.007093152565228621
136599,0.005374553942263901
14079,0.007644482296984463
26576,0.009092580770376111
3613,0.0039768558930603085
145585,0.004561350732514844
97294,0.0038039565384372434
35178,0.003784067027020454
1121990,0.0038039565384372434
5910,0.025322454523229284
1319,0.027250896034778642
87480,0.02758600677613278
138943,0.003819009095537757
184,0.05090324541820687
581,0.017924575188555586
344,0.027969127659307525
82994,0.003576277599841279
30791,0.003861955371477891
454505,0.003819009095537757
344855,0.003576277599841279
108922,0.01917110012006462
173085,0.00392401052137322
